28.745	0.04306
28.750	0.04108
28.755	0.03894
28.760	0.03665
28.765	0.03421
28.770	0.03166
28.775	0.02901
28.780	0.02628
28.785	0.02349
28.790	0.02064
28.795	0.01777
28.800	0.01489
28.805	0.012
28.810	0.00913
28.815	0.00628
28.820	0.00347
28.825	0.0007215
28.830	-0.00197
28.835	-0.00458
28.840	-0.00709
28.845	-0.00951
28.850	-0.01182
28.855	-0.014
28.860	-0.01605
28.865	-0.01796
28.870	-0.01973
28.875	-0.02136
28.880	-0.02285
28.885	-0.0242
28.890	-0.02542
28.895	-0.02652
28.900	-0.0275
28.905	-0.02836
28.910	-0.02911
28.915	-0.02975
28.920	-0.03027
28.925	-0.03067
28.930	-0.03095
28.935	-0.0311
28.940	-0.03112
28.945	-0.03101
28.950	-0.03077
28.955	-0.03042
28.960	-0.02995
28.965	-0.02937
28.970	-0.0287
28.975	-0.02793
28.980	-0.02707
28.985	-0.02613
28.990	-0.0251
28.995	-0.024
29.000	-0.02283
29.005	-0.02159
29.010	-0.02028
29.015	-0.01891
29.020	-0.01748
29.025	-0.016
29.030	-0.01448
29.035	-0.01293
29.040	-0.01137
29.045	-0.00979
29.050	-0.00823
29.055	-0.00669
29.060	-0.00519
29.065	-0.00373
29.070	-0.00234
29.075	-0.00101
29.080	0.00026
29.085	0.00146
29.090	0.0026
29.095	0.00367
29.100	0.00469
29.105	0.00566
29.110	0.00657
29.115	0.00743
29.120	0.00824
29.125	0.00899
29.130	0.00969
29.135	0.01033
29.140	0.01093
29.145	0.01148
29.150	0.01199
29.155	0.01247
29.160	0.01292
29.165	0.01336
29.170	0.01379
29.175	0.01421
29.180	0.01464
29.185	0.01508
29.190	0.01551
29.195	0.01596
29.200	0.01641
29.205	0.01685
29.210	0.01728
29.215	0.01768
29.220	0.01805
29.225	0.01838
29.230	0.01865
29.235	0.01887
29.240	0.01902
29.245	0.01912
29.250	0.01915
29.255	0.01914
29.260	0.01907
29.265	0.01895
29.270	0.0188
29.275	0.0186
29.280	0.01835
29.285	0.01806
29.290	0.01772
29.295	0.01732
29.300	0.01688
29.305	0.01638
29.310	0.01583
29.315	0.01524
29.320	0.01461
29.325	0.01395
29.330	0.01326
29.335	0.01254
29.340	0.01181
29.345	0.01106
29.350	0.0103
29.355	0.00953
29.360	0.00875
29.365	0.00795
29.370	0.00714
29.375	0.00629
29.380	0.0054
29.385	0.00447
29.390	0.00349
29.395	0.00245
29.400	0.00135
29.405	0.0001832
29.410	-0.00103
29.415	-0.0023
29.420	-0.0036
29.425	-0.00493
29.430	-0.00629
29.435	-0.00767
29.440	-0.00906
29.445	-0.01046
29.450	-0.01189
29.455	-0.01332
29.460	-0.01477
29.465	-0.01623
29.470	-0.0177
29.475	-0.01916
29.480	-0.02061
29.485	-0.02203
29.490	-0.02342
29.495	-0.02476
29.500	-0.02603
29.505	-0.02724
29.510	-0.02836
29.515	-0.02939
29.520	-0.03032
29.525	-0.03116
29.530	-0.03189
29.535	-0.03252
29.540	-0.03305
29.545	-0.03348
29.550	-0.03381
29.555	-0.03405
29.560	-0.0342
29.565	-0.03425
29.570	-0.03419
29.575	-0.03403
29.580	-0.03376
29.585	-0.03337
29.590	-0.03286
29.595	-0.03223
29.600	-0.03148
29.605	-0.03061
29.610	-0.02965
29.615	-0.02859
29.620	-0.02745
29.625	-0.02623
29.630	-0.02494
29.635	-0.0236
29.640	-0.0222
29.645	-0.02075
29.650	-0.01924
29.655	-0.01769
29.660	-0.0161
29.665	-0.01446
29.670	-0.01279
29.675	-0.01108
29.680	-0.00935
29.685	-0.00761
29.690	-0.00586
29.695	-0.00411
29.700	-0.00237
29.705	-0.0006655
29.710	0.0009998
29.715	0.00261
29.720	0.00417
29.725	0.00566
29.730	0.00708
29.735	0.00844
29.740	0.00972
29.745	0.01094
29.750	0.01209
29.755	0.01317
29.760	0.01418
29.765	0.01512
29.770	0.01596
29.775	0.01671
29.780	0.01736
29.785	0.0179
29.790	0.01833
29.795	0.01864
29.800	0.01883
29.805	0.01891
29.810	0.01888
29.815	0.01875
29.820	0.01852
29.825	0.0182
29.830	0.01779
29.835	0.0173
29.840	0.01672
29.845	0.01605
29.850	0.01531
29.855	0.01448
29.860	0.01358
29.865	0.0126
29.870	0.01156
29.875	0.01045
29.880	0.00928
29.885	0.00807
29.890	0.00681
29.895	0.00553
29.900	0.00423
29.905	0.00291
29.910	0.00161
29.915	0.0003151
29.920	-0.0009559
29.925	-0.0022
29.930	-0.00341
29.935	-0.0046
29.940	-0.00575
29.945	-0.00687
29.950	-0.00796
29.955	-0.00901
29.960	-0.01002
29.965	-0.01098
29.970	-0.01189
29.975	-0.01274
29.980	-0.01352
29.985	-0.01423
29.990	-0.01485
29.995	-0.01539
30.000	-0.01585
30.005	-0.01623
30.010	-0.01653
30.015	-0.01676
30.020	-0.01692
30.025	-0.01701
30.030	-0.01704
30.035	-0.017
30.040	-0.0169
30.045	-0.01674
30.050	-0.01651
30.055	-0.01621
30.060	-0.01584
30.065	-0.0154
30.070	-0.01489
30.075	-0.01431
30.080	-0.01366
30.085	-0.01295
30.090	-0.01218
30.095	-0.01136
30.100	-0.0105
30.105	-0.00961
30.110	-0.00868
30.115	-0.00773
30.120	-0.00677
30.125	-0.00579
30.130	-0.0048
30.135	-0.00379
30.140	-0.00278
30.145	-0.00176
30.150	-0.0007363
30.155	0.0002937
30.160	0.00133
30.165	0.00236
30.170	0.00338
30.175	0.0044
30.180	0.0054
30.185	0.00639
30.190	0.00736
30.195	0.00831
30.200	0.00924
30.205	0.01015
30.210	0.01103
30.215	0.01189
30.220	0.01272
30.225	0.01354
30.230	0.01433
30.235	0.01509
30.240	0.01584
30.245	0.01656
30.250	0.01725
30.255	0.01791
30.260	0.01853
30.265	0.01911
30.270	0.01963
30.275	0.02009
30.280	0.02049
30.285	0.02083
30.290	0.02109
30.295	0.02129
30.300	0.02142
30.305	0.02149
30.310	0.0215
30.315	0.02144
30.320	0.02134
30.325	0.02118
30.330	0.02098
30.335	0.02073
30.340	0.02044
30.345	0.02011
30.350	0.01974
30.355	0.01933
30.360	0.01888
30.365	0.01839
30.370	0.01788
30.375	0.01734
30.380	0.01678
30.385	0.0162
30.390	0.01561
30.395	0.01503
30.400	0.01444
30.405	0.01386
30.410	0.01328
30.415	0.0127
30.420	0.01212
30.425	0.01152
30.430	0.01091
30.435	0.01027
30.440	0.0096
30.445	0.0089
30.450	0.00816
30.455	0.00738
30.460	0.00656
30.465	0.00571
30.470	0.00483
30.475	0.00393
30.480	0.003
30.485	0.00205
30.490	0.00109
30.495	0.0001193
30.500	-0.0008665
30.505	-0.00186
30.510	-0.00287
30.515	-0.00388
30.520	-0.00489
30.525	-0.0059
30.530	-0.0069
30.535	-0.00788
30.540	-0.00882
30.545	-0.00972
30.550	-0.01056
30.555	-0.01134
30.560	-0.01205
30.565	-0.01268
30.570	-0.01322
30.575	-0.01368
30.580	-0.01404
30.585	-0.01433
30.590	-0.01453
30.595	-0.01464
30.600	-0.01469
30.605	-0.01465
30.610	-0.01454
30.615	-0.01436
30.620	-0.0141
30.625	-0.01376
30.630	-0.01334
30.635	-0.01285
30.640	-0.01227
30.645	-0.01162
30.650	-0.01089
30.655	-0.01008
30.660	-0.00921
30.665	-0.00828
30.670	-0.00729
30.675	-0.00626
30.680	-0.00518
30.685	-0.00405
30.690	-0.0029
30.695	-0.00171
30.700	-0.0004949
30.705	0.0007511
30.710	0.00202
30.715	0.00332
30.720	0.00464
30.725	0.00599
30.730	0.00734
30.735	0.0087
30.740	0.01006
30.745	0.01141
30.750	0.01273
30.755	0.01401
30.760	0.01525
30.765	0.01642
30.770	0.01753
30.775	0.01857
30.780	0.01953
30.785	0.02041
30.790	0.0212
30.795	0.02191
30.800	0.02254
30.805	0.02309
30.810	0.02356
30.815	0.02395
30.820	0.02426
30.825	0.02449
30.830	0.02463
30.835	0.02468
30.840	0.02465
30.845	0.02452
30.850	0.0243
30.855	0.02399
30.860	0.02358
30.865	0.02309
30.870	0.02253
30.875	0.02188
30.880	0.02117
30.885	0.02039
30.890	0.01956
30.895	0.01866
30.900	0.01771
30.905	0.01669
30.910	0.01561
30.915	0.01446
30.920	0.01324
30.925	0.01194
30.930	0.01057
30.935	0.00912
30.940	0.0076
30.945	0.00601
30.950	0.00437
30.955	0.00269
30.960	0.0009678
30.965	-0.0007694
30.970	-0.00251
30.975	-0.00425
30.980	-0.00598
30.985	-0.00768
30.990	-0.00935
30.995	-0.01098
31.000	-0.01257
31.005	-0.0141
31.010	-0.01558
31.015	-0.01699
31.020	-0.01833
31.025	-0.0196
31.030	-0.02078
31.035	-0.02188
31.040	-0.02288
31.045	-0.02378
31.050	-0.02458
31.055	-0.02527
31.060	-0.02586
31.065	-0.02636
31.070	-0.02676
31.075	-0.02707
31.080	-0.02732
31.085	-0.02749
31.090	-0.02761
31.095	-0.02769
31.100	-0.02773
31.105	-0.02773
31.110	-0.0277
31.115	-0.02764
31.120	-0.02755
31.125	-0.02741
31.130	-0.02723
31.135	-0.02701
31.140	-0.02673
31.145	-0.02639
31.150	-0.026
31.155	-0.02554
31.160	-0.02502
31.165	-0.02445
31.170	-0.02381
31.175	-0.02312
31.180	-0.02237
31.185	-0.02157
31.190	-0.02071
31.195	-0.01979
31.200	-0.01881
31.205	-0.01777
31.210	-0.01666
31.215	-0.01549
31.220	-0.01426
31.225	-0.01296
31.230	-0.01161
31.235	-0.01022
31.240	-0.0088
31.245	-0.00735
31.250	-0.0059
31.255	-0.00445
31.260	-0.00302
31.265	-0.00161
31.270	-0.0002398
31.275	0.00109
31.280	0.00238
31.285	0.00362
31.290	0.00482
31.295	0.00597
31.300	0.00707
31.305	0.00812
31.310	0.00913
31.315	0.01009
31.320	0.01099
31.325	0.01184
31.330	0.01262
31.335	0.01334
31.340	0.01399
31.345	0.01456
31.350	0.01505
31.355	0.01547
31.360	0.01581
31.365	0.01607
31.370	0.01627
31.375	0.01639
31.380	0.01644
31.385	0.01643
31.390	0.01635
31.395	0.01621
31.400	0.016
31.405	0.01572
31.410	0.01536
31.415	0.01492
31.420	0.01439
31.425	0.01377
31.430	0.01307
31.435	0.01228
31.440	0.01142
31.445	0.01049
31.450	0.0095
31.455	0.00847
31.460	0.0074
31.465	0.00632
31.470	0.00522
31.475	0.00411
31.480	0.00301
31.485	0.00192
31.490	0.0008404
31.495	-0.0002237
31.500	-0.00127
31.505	-0.00229
31.510	-0.00329
31.515	-0.00426
31.520	-0.0052
31.525	-0.0061
31.530	-0.00696
31.535	-0.00777
31.540	-0.00853
31.545	-0.00924
31.550	-0.00989
31.555	-0.01048
31.560	-0.01103
31.565	-0.01152
31.570	-0.01197
31.575	-0.01239
31.580	-0.01277
31.585	-0.01312
31.590	-0.01345
31.595	-0.01376
31.600	-0.01404
31.605	-0.01428
31.610	-0.01449
31.615	-0.01465
31.620	-0.01476
31.625	-0.01481
31.630	-0.01478
31.635	-0.01469
31.640	-0.01452
31.645	-0.01428
31.650	-0.01396
31.655	-0.01358
31.660	-0.01312
31.665	-0.01261
31.670	-0.01203
31.675	-0.0114
31.680	-0.01071
31.685	-0.00998
31.690	-0.0092
31.695	-0.00837
31.700	-0.00751
31.705	-0.00661
31.710	-0.00568
31.715	-0.00472
31.720	-0.00375
31.725	-0.00278
31.730	-0.00181
31.735	-0.0008508
31.740	0.00008828
31.745	0.001
31.750	0.00188
31.755	0.00273
31.760	0.00354
31.765	0.00432
31.770	0.00507
31.775	0.0058
31.780	0.0065
31.785	0.0072
31.790	0.00789
31.795	0.00858
31.800	0.00927
31.805	0.00996
31.810	0.01065
31.815	0.01134
31.820	0.01203
31.825	0.0127
31.830	0.01336
31.835	0.014
31.840	0.01462
31.845	0.0152
31.850	0.01574
31.855	0.01623
31.860	0.01668
31.865	0.01707
31.870	0.01741
31.875	0.01768
31.880	0.01787
31.885	0.01799
31.890	0.01804
31.895	0.018
31.900	0.01787
31.905	0.01766
31.910	0.01735
31.915	0.01696
31.920	0.01648
31.925	0.01593
31.930	0.0153
31.935	0.01461
31.940	0.01387
31.945	0.0131
31.950	0.0123
31.955	0.01149
31.960	0.01069
31.965	0.00991
31.970	0.00914
31.975	0.00842
31.980	0.00772
31.985	0.00707
31.990	0.00646
31.995	0.00589
32.000	0.00535
32.005	0.00485
32.010	0.00438
32.015	0.00395
32.020	0.00355
32.025	0.00317
32.030	0.00282
32.035	0.00251
32.040	0.00221
32.045	0.00195
32.050	0.0017
32.055	0.00148
32.060	0.00127
32.065	0.00107
32.070	0.000875
32.075	0.0006845
32.080	0.0004943
32.085	0.0003032
32.090	0.0001122
32.095	-0.00007617
32.100	-0.0002581
32.105	-0.0004282
32.110	-0.0005801
32.115	-0.0007068
32.120	-0.0008019
32.125	-0.0008604
32.130	-0.0008795
32.135	-0.0008586
32.140	-0.0007996
32.145	-0.0007058
32.150	-0.0005823
32.155	-0.000435
32.160	-0.0002708
32.165	-0.0000974
32.170	0.0000777
32.175	0.0002471
32.180	0.0004043
32.185	0.0005443
32.190	0.0006636
32.195	0.0007596
32.200	0.0008309
32.205	0.0008768
32.210	0.000897
32.215	0.0008915
32.220	0.0008602
32.225	0.000803
32.230	0.00072
32.235	0.0006117
32.240	0.0004788
32.245	0.0003229
32.250	0.0001466
32.255	-0.00004636
32.260	-0.0002506
32.265	-0.0004593
32.270	-0.0006642
32.275	-0.0008567
32.280	-0.00103
32.285	-0.00117
32.290	-0.00128
32.295	-0.00134
32.300	-0.00137
32.305	-0.00135
32.310	-0.00129
32.315	-0.0012
32.320	-0.00107
32.325	-0.0009311
32.330	-0.0007739
32.335	-0.0006098
32.340	-0.0004459
32.345	-0.0002883
32.350	-0.0001418
32.355	-0.000009879
32.360	0.0001053
32.365	0.0002025
32.370	0.0002811
32.375	0.0003404
32.380	0.0003794
32.385	0.0003973
32.390	0.0003926
32.395	0.0003642
32.400	0.0003108
32.405	0.0002314
32.410	0.0001254
32.415	-0.00000639
32.420	-0.0001623
32.425	-0.0003392
32.430	-0.0005324
32.435	-0.0007361
32.440	-0.0009439
32.445	-0.00115
32.450	-0.00135
32.455	-0.00153
32.460	-0.00169
32.465	-0.00184
32.470	-0.00196
32.475	-0.00206
32.480	-0.00215
32.485	-0.00223
32.490	-0.0023
32.495	-0.00236
32.500	-0.00242
32.505	-0.00248
32.510	-0.00253
32.515	-0.00259
32.520	-0.00265
32.525	-0.00271
32.530	-0.00276
32.535	-0.0028
32.540	-0.00284
32.545	-0.00286
32.550	-0.00287
32.555	-0.00287
32.560	-0.00286
32.565	-0.00284
32.570	-0.00282
32.575	-0.00279
32.580	-0.00275
32.585	-0.00272
32.590	-0.00269
32.595	-0.00266
32.600	-0.00262
32.605	-0.00259
32.610	-0.00255
32.615	-0.00251
32.620	-0.00247
32.625	-0.00242
32.630	-0.00237
32.635	-0.00231
32.640	-0.00226
32.645	-0.00222
32.650	-0.00219
32.655	-0.00216
32.660	-0.00214
32.665	-0.00214
32.670	-0.00213
32.675	-0.00213
32.680	-0.00213
32.685	-0.00211
32.690	-0.00208
32.695	-0.00202
32.700	-0.00193
32.705	-0.00181
32.710	-0.00166
32.715	-0.00146
32.720	-0.00123
32.725	-0.0009515
32.730	-0.0006399
32.735	-0.0002935
32.740	0.00008516
32.745	0.0004926
32.750	0.0009249
32.755	0.00138
32.760	0.00185
32.765	0.00233
32.770	0.00282
32.775	0.0033
32.780	0.00379
32.785	0.00427
32.790	0.00473
32.795	0.00518
32.800	0.00559
32.805	0.00597
32.810	0.00631
32.815	0.00661
32.820	0.00686
32.825	0.00705
32.830	0.00719
32.835	0.00727
32.840	0.0073
32.845	0.00728
32.850	0.00722
32.855	0.00711
32.860	0.00697
32.865	0.00679
32.870	0.0066
32.875	0.00639
32.880	0.00617
32.885	0.00594
32.890	0.00571
32.895	0.00548
32.900	0.00524
32.905	0.005
32.910	0.00476
32.915	0.00452
32.920	0.00428
32.925	0.00404
32.930	0.0038
32.935	0.00356
32.940	0.00333
32.945	0.00311
32.950	0.00289
32.955	0.00269
32.960	0.00249
32.965	0.0023
32.970	0.00212
32.975	0.00194
32.980	0.00176
32.985	0.00158
32.990	0.0014
32.995	0.00122
33.000	0.00104
33.005	0.0008619
33.010	0.0006891
33.015	0.0005234
33.020	0.000369
33.025	0.0002308
33.030	0.0001142
33.035	0.0000239
33.040	-0.00003576
33.045	-0.00006144
33.050	-0.00005158
33.055	-0.000006543
33.060	0.00007174
33.065	0.0001802
33.070	0.0003152
33.075	0.0004727
33.080	0.0006494
33.085	0.0008423
33.090	0.00105
33.095	0.00127
33.100	0.00151
33.105	0.00176
33.110	0.00204
33.115	0.00234
33.120	0.00266
33.125	0.00301
33.130	0.00338
33.135	0.00378
33.140	0.0042
33.145	0.00463
33.150	0.00506
33.155	0.00551
33.160	0.00595
33.165	0.00639
33.170	0.00683
33.175	0.00727
33.180	0.0077
33.185	0.00814
33.190	0.00859
33.195	0.00905
33.200	0.00952
33.205	0.01
33.210	0.0105
33.215	0.011
33.220	0.01152
33.225	0.01203
33.230	0.01253
33.235	0.01301
33.240	0.01346
33.245	0.01388
33.250	0.01427
33.255	0.01461
33.260	0.01492
33.265	0.01518
33.270	0.01541
33.275	0.0156
33.280	0.01575
33.285	0.01587
33.290	0.01596
33.295	0.016
33.300	0.016
33.305	0.01595
33.310	0.01585
33.315	0.01568
33.320	0.01545
33.325	0.01515
33.330	0.01477
33.335	0.01433
33.340	0.01383
33.345	0.01327
33.350	0.01265
33.355	0.012
33.360	0.0113
33.365	0.01058
33.370	0.00983
33.375	0.00907
33.380	0.00828
33.385	0.00749
33.390	0.00667
33.395	0.00584
33.400	0.00499
33.405	0.00413
33.410	0.00324
33.415	0.00235
33.420	0.00145
33.425	0.0005426
33.430	-0.0003575
33.435	-0.00125
33.440	-0.00212
33.445	-0.00296
33.450	-0.00378
33.455	-0.00457
33.460	-0.00533
33.465	-0.00606
33.470	-0.00677
33.475	-0.00746
33.480	-0.00812
33.485	-0.00878
33.490	-0.00943
33.495	-0.01006
33.500	-0.01069
33.505	-0.0113
33.510	-0.0119
33.515	-0.01246
33.520	-0.01299
33.525	-0.01348
33.530	-0.01392
33.535	-0.0143
33.540	-0.01462
33.545	-0.01486
33.550	-0.01504
33.555	-0.01515
33.560	-0.01519
33.565	-0.01517
33.570	-0.01508
33.575	-0.01492
33.580	-0.01469
33.585	-0.0144
33.590	-0.01403
33.595	-0.01359
33.600	-0.01309
33.605	-0.01251
33.610	-0.01186
33.615	-0.01115
33.620	-0.01038
33.625	-0.00956
33.630	-0.00869
33.635	-0.0078
33.640	-0.00688
33.645	-0.00595
33.650	-0.00502
33.655	-0.00411
33.660	-0.00321
33.665	-0.00234
33.670	-0.0015
33.675	-0.000703
33.680	0.00005364
33.685	0.0007685
33.690	0.00144
33.695	0.00208
33.700	0.00268
33.705	0.00324
33.710	0.00378
33.715	0.00429
33.720	0.00476
33.725	0.00521
33.730	0.00563
33.735	0.00602
33.740	0.00637
33.745	0.00668
33.750	0.00696
33.755	0.00719
33.760	0.00739
33.765	0.00755
33.770	0.00767
33.775	0.00777
33.780	0.00783
33.785	0.00786
33.790	0.00788
33.795	0.00786
33.800	0.00782
33.805	0.00775
33.810	0.00763
33.815	0.00747
33.820	0.00726
33.825	0.00699
33.830	0.00666
33.835	0.00626
33.840	0.00581
33.845	0.00529
33.850	0.00473
33.855	0.00413
33.860	0.0035
33.865	0.00285
33.870	0.00219
33.875	0.00153
33.880	0.0008755
33.885	0.0002269
33.890	-0.0004141
33.895	-0.00105
33.900	-0.00167
33.905	-0.0023
33.910	-0.00291
33.915	-0.00353
33.920	-0.00413
33.925	-0.00473
33.930	-0.00531
33.935	-0.00587
33.940	-0.00641
33.945	-0.00693
33.950	-0.00742
33.955	-0.00788
33.960	-0.00831
33.965	-0.00871
33.970	-0.00909
33.975	-0.00946
33.980	-0.00982
33.985	-0.01018
33.990	-0.01055
33.995	-0.01092
34.000	-0.0113
34.005	-0.01169
34.010	-0.01208
34.015	-0.01247
34.020	-0.01285
34.025	-0.01321
34.030	-0.01354
34.035	-0.01384
34.040	-0.01411
34.045	-0.01434
34.050	-0.01453
34.055	-0.01468
34.060	-0.0148
34.065	-0.0149
34.070	-0.01496
34.075	-0.01501
34.080	-0.01503
34.085	-0.01503
34.090	-0.015
34.095	-0.01494
34.100	-0.01486
34.105	-0.01473
34.110	-0.01458
34.115	-0.01438
34.120	-0.01416
34.125	-0.0139
34.130	-0.01362
34.135	-0.01331
34.140	-0.013
34.145	-0.01268
34.150	-0.01237
34.155	-0.01206
34.160	-0.01177
34.165	-0.01149
34.170	-0.01122
34.175	-0.01097
34.180	-0.01072
34.185	-0.01047
34.190	-0.01022
34.195	-0.00997
34.200	-0.0097
34.205	-0.00942
34.210	-0.00914
34.215	-0.00885
34.220	-0.00855
34.225	-0.00826
34.230	-0.00797
34.235	-0.00769
34.240	-0.00741
34.245	-0.00714
34.250	-0.00689
34.255	-0.00663
34.260	-0.00638
34.265	-0.00612
34.270	-0.00586
34.275	-0.0056
34.280	-0.00533
34.285	-0.00505
34.290	-0.00476
34.295	-0.00446
34.300	-0.00416
34.305	-0.00387
34.310	-0.00357
34.315	-0.00329
34.320	-0.00301
34.325	-0.00275
34.330	-0.0025
34.335	-0.00226
34.340	-0.00202
34.345	-0.00178
34.350	-0.00154
34.355	-0.0013
34.360	-0.00104
34.365	-0.0007833
34.370	-0.0005159
34.375	-0.0002459
34.380	0.00002189
34.385	0.0002819
34.390	0.0005283
34.395	0.0007556
34.400	0.0009593
34.405	0.00114
34.410	0.00128
34.415	0.0014
34.420	0.00149
34.425	0.00155
34.430	0.00158
34.435	0.00159
34.440	0.00158
34.445	0.00155
34.450	0.00149
34.455	0.00142
34.460	0.00134
34.465	0.00124
34.470	0.00112
34.475	0.000978
34.480	0.0008246
34.485	0.0006571
34.490	0.0004789
34.495	0.0002947
34.500	0.0001106
34.505	-0.00006651
34.510	-0.0002296
34.515	-0.0003719
34.520	-0.0004878
34.525	-0.0005734
34.530	-0.0006268
34.535	-0.0006482
34.540	-0.0006394
34.545	-0.000604
34.550	-0.0005467
34.555	-0.0004731
34.560	-0.000389
34.565	-0.0002999
34.570	-0.0002102
34.575	-0.000123
34.580	-0.00004017
34.585	0.00003734
34.590	0.0001094
34.595	0.0001765
34.600	0.0002394
34.605	0.0002992
34.610	0.0003564
34.615	0.0004112
34.620	0.0004632
34.625	0.0005117
34.630	0.0005557
34.635	0.0005944
34.640	0.0006273
34.645	0.000655
34.650	0.000679
34.655	0.0007021
34.660	0.0007284
34.665	0.0007626
34.670	0.0008098
34.675	0.0008751
34.680	0.0009628
34.685	0.00108
34.690	0.00122
34.695	0.00138
34.700	0.00157
34.705	0.00178
34.710	0.00201
34.715	0.00224
34.720	0.00248
34.725	0.00272
34.730	0.00295
34.735	0.00316
34.740	0.00337
34.745	0.00355
34.750	0.00372
34.755	0.00387
34.760	0.004
34.765	0.00411
34.770	0.00421
34.775	0.00429
34.780	0.00437
34.785	0.00443
34.790	0.00449
34.795	0.00454
34.800	0.00459
34.805	0.00463
34.810	0.00468
34.815	0.00473
34.820	0.0048
34.825	0.00487
34.830	0.00496
34.835	0.00508
34.840	0.00522
34.845	0.00539
34.850	0.00558
34.855	0.00581
34.860	0.00606
34.865	0.00634
34.870	0.00663
34.875	0.00692
34.880	0.00723
34.885	0.00752
34.890	0.00781
34.895	0.00807
34.900	0.00832
34.905	0.00853
34.910	0.00872
34.915	0.00887
34.920	0.00898
34.925	0.00906
34.930	0.0091
34.935	0.00911
34.940	0.00909
34.945	0.00904
34.950	0.00896
34.955	0.00885
34.960	0.00871
34.965	0.00855
34.970	0.00837
34.975	0.00816
34.980	0.00794
34.985	0.0077
34.990	0.00744
34.995	0.00718
35.000	0.00691
35.005	0.00664
35.010	0.00636
35.015	0.00609
35.020	0.00582
35.025	0.00556
35.030	0.00529
35.035	0.00502
35.040	0.00474
35.045	0.00446
35.050	0.00417
35.055	0.00386
35.060	0.00354
35.065	0.0032
35.070	0.00285
35.075	0.00249
35.080	0.00212
35.085	0.00176
35.090	0.00139
35.095	0.00104
35.100	0.0007064
35.105	0.0003929
35.110	0.000106
35.115	-0.0001513
35.120	-0.0003775
35.125	-0.0005718
35.130	-0.0007342
35.135	-0.0008648
35.140	-0.0009637
35.145	-0.00103
35.150	-0.00107
35.155	-0.00107
35.160	-0.00104
35.165	-0.0009784
35.170	-0.000887
35.175	-0.0007679
35.180	-0.0006258
35.185	-0.0004673
35.190	-0.0003002
35.195	-0.0001332
35.200	0.00002507
35.205	0.0001663
35.210	0.0002834
35.215	0.0003704
35.220	0.0004237
35.225	0.000442
35.230	0.0004263
35.235	0.0003789
35.240	0.0003026
35.245	0.0002011
35.250	0.00007845
35.255	-0.00006109
35.260	-0.0002133
35.265	-0.0003739
35.270	-0.0005385
35.275	-0.0007034
35.280	-0.0008656
35.285	-0.00102
35.290	-0.00117
35.295	-0.00131
35.300	-0.00144
35.305	-0.00155
35.310	-0.00165
35.315	-0.00172
35.320	-0.00178
35.325	-0.00181
35.330	-0.00182
35.335	-0.00181
35.340	-0.00177
35.345	-0.00172
35.350	-0.00166
35.355	-0.00159
35.360	-0.00152
35.365	-0.00145
35.370	-0.00139
35.375	-0.00134
35.380	-0.0013
35.385	-0.00128
35.390	-0.00127
35.395	-0.00126
35.400	-0.00126
35.405	-0.00126
35.410	-0.00126
35.415	-0.00124
35.420	-0.00121
35.425	-0.00115
35.430	-0.00107
35.435	-0.0009697
35.440	-0.0008351
35.445	-0.0006689
35.450	-0.0004697
35.455	-0.0002359
35.460	0.0000335
35.465	0.000339
35.470	0.0006804
35.475	0.00106
35.480	0.00147
35.485	0.00191
35.490	0.00238
35.495	0.00288
35.500	0.00339
35.505	0.00391
35.510	0.00444
35.515	0.00495
35.520	0.00546
35.525	0.00593
35.530	0.00638
35.535	0.00678
35.540	0.00713
35.545	0.00743
35.550	0.00768
35.555	0.00786
35.560	0.00798
35.565	0.00804
35.570	0.00804
35.575	0.00799
35.580	0.00788
35.585	0.00771
35.590	0.00749
35.595	0.00722
35.600	0.0069
35.605	0.00653
35.610	0.00613
35.615	0.00568
35.620	0.0052
35.625	0.00469
35.630	0.00415
35.635	0.00359
35.640	0.00302
35.645	0.00244
35.650	0.00185
35.655	0.00126
35.660	0.0006812
35.665	0.0001056
35.670	-0.0004618
35.675	-0.00102
35.680	-0.00157
35.685	-0.00211
35.690	-0.00264
35.695	-0.00316
35.700	-0.00367
35.705	-0.00416
35.710	-0.00465
35.715	-0.00511
35.720	-0.00555
35.725	-0.00597
35.730	-0.00636
35.735	-0.00672
35.740	-0.00705
35.745	-0.00735
35.750	-0.00762
35.755	-0.00786
35.760	-0.00807
35.765	-0.00824
35.770	-0.00839
35.775	-0.00851
35.780	-0.00859
35.785	-0.00864
35.790	-0.00865
35.795	-0.00863
35.800	-0.00857
35.805	-0.00847
35.810	-0.00833
35.815	-0.00815
35.820	-0.00792
35.825	-0.00765
35.830	-0.00733
35.835	-0.00697
35.840	-0.00657
35.845	-0.00613
35.850	-0.00565
35.855	-0.00513
35.860	-0.00457
35.865	-0.00398
35.870	-0.00336
35.875	-0.0027
35.880	-0.00201
35.885	-0.0013
35.890	-0.0005692
35.895	0.0001815
35.900	0.0009449
35.905	0.00172
35.910	0.00249
35.915	0.00325
35.920	0.004
35.925	0.00473
35.930	0.00543
35.935	0.00609
35.940	0.00671
35.945	0.00727
35.950	0.00779
35.955	0.00824
35.960	0.00864
35.965	0.00897
35.970	0.00925
35.975	0.00946
35.980	0.00962
35.985	0.00972
35.990	0.00976
35.995	0.00976
36.000	0.0097
36.005	0.0096
36.010	0.00945
36.015	0.00926
36.020	0.00902
36.025	0.00875
36.030	0.00844
36.035	0.0081
36.040	0.00772
